mutant,killedbynt
9186,0
410,0
1159,2
9079,1
9329,1
3127,0
1718,2
277,0
8716,0
6421,0
6015,1
7443,0
1013,1
8728,0
33,0
9083,2
7341,0
9905,0
2650,0
5250,0
4047,1
8847,0
5632,1
1041,1
6974,0
6408,0
9538,1
794,0
8274,0
9558,1
9245,0
6347,0
6246,0
9309,1
7780,0
4508,1
7421,0
5983,1
2108,0
8674,0
9376,0
8435,0
3399,0
5828,0
8698,0
7415,2
2038,1
7337,1
8883,0
9942,0
1242,0
4633,0
5780,1
7411,0
2945,1
9428,1
471,0
5221,0
8482,1
4830,0
6877,0
79,0
5818,2
6329,2
7874,0
35,0
712,1
5539,0
6643,1
1999,0
28,0
5895,0
4221,0
1963,0
5922,0
9424,1
5575,0
4326,0
6678,1
3231,0
9736,2
4413,1
6201,0
3337,0
3785,1
1773,0
5047,0
6909,1
3910,0
2343,1
467,1
8780,0
3746,1
6128,0
1972,1
3963,1
2502,1
2906,0
4796,1
2839,0
6133,0
1561,1
6302,1
4486,1
5928,1
4719,1
4502,1
3546,0
9163,1
9943,1
8677,0
8999,0
9452,1
7861,2
8491,0
9582,1
5586,0
1670,2
9143,0
1266,1
3549,0
7195,1
4602,0
550,0
8276,0
4064,1
5435,1
9381,1
6290,0
9210,0
222,1
2725,1
724,1
312,0
1304,1
6973,0
1265,0
2301,0
3002,0
4970,1
7198,0
4648,1
5742,1
9842,0
857,0
637,1
804,0
3259,1
9119,1
3504,1
3385,0
2045,0
5144,2
2078,2
4455,1
7067,1
447,1
478,0
5960,0
1355,1
499,0
7551,1
8395,0
2386,1
8082,1
567,0
7257,0
7380,0
2581,0
3453,1
4066,1
785,1
9607,0
6753,0
4733,1
2854,0
6761,1
8078,2
587,0
6658,1
8627,0
2490,2
3884,0
5453,1
7225,1
706,0
976,0
2739,0
8705,1
286,2
249,1
5830,1
9239,1
6480,0
2293,0
1469,0
5875,0
6457,1
3500,2
146,0
8723,2
2101,0
5880,1
336,0
1291,0
4975,1
6730,2
9623,0
6650,3
623,2
5531,0
4012,0
2277,0
570,1
4843,0
9060,0
4356,0
7511,1
8047,0
7069,1
7083,0
145,0
2646,1
7663,0
9725,0
4655,0
7008,2
3752,1
5909,0
9706,1
9499,1
9869,0
8497,1
6250,1
8659,0
3071,3
5737,4
8167,0
5355,0
3791,2
5206,0
4912,1
1940,1
5136,0
9086,0
1938,1
2687,0
6269,0
1110,0
4684,0
3209,0
7910,2
5046,0
7353,0
301,0
3469,0
4402,1
6602,0
6294,1
401,1
2097,0
7226,0
3558,0
3702,0
985,0
8242,1
2082,0
6391,0
8579,0
285,1
512,1
9662,2
7185,0
9348,1
1386,0
9240,0
3958,1
6768,0
8290,0
2454,0
430,0
9485,0
2751,2
4499,0
1155,0
5270,0
1695,0
9841,1
1827,1
8758,1
2762,1
6352,0
2087,1
7534,2
1506,1
898,0
9775,1
3374,0
2262,0
5259,0
9971,0
5775,3
3658,0
6952,1
8431,1
1601,1
8110,1
3053,0
6426,1
7748,0
2609,0
304,1
9037,0
7625,1
6547,0
3939,0
5565,0
5332,0
1499,0
2823,1
3180,0
3586,1
5386,0
2858,0
3506,0
9834,0
5916,0
8207,0
3769,2
5212,0
9703,0
682,0
4857,1
2270,0
540,0
1648,0
4430,1
1617,0
8647,1
7282,0
7729,1
5680,0
3350,0
3407,0
3994,0
6646,0
8841,1
9212,1
7461,1
9552,0
6341,0
7072,0
3131,0
4946,0
4073,0
4166,1
6627,0
2444,2
8908,0
4742,1
688,0
8997,0
7995,2
636,1
9183,1
3908,1
4328,1
71,0
2544,0
8236,0
9412,1
2382,1
1592,1
1538,0
8895,1
2807,1
3215,0
4090,1
451,1
3307,0
3475,0
3507,1
7648,1
2850,1
4979,1
3961,0
3217,0
2613,1
4179,2
8283,1
2599,1
6237,0
8914,0
155,3
5732,0
7752,0
2553,0
6219,0
2326,1
3782,0
5898,0
459,0
4217,1
4537,1
356,0
5281,0
1518,1
3687,0
5616,0
5850,0
7500,0
8126,1
5324,0
2914,1
3982,0
6984,0
4172,0
9293,1
2117,0
6870,0
7924,0
8718,2
9882,1
1495,2
7950,1
8975,0
7250,1
3551,1
2788,2
408,0
7352,0
2698,0
8200,0
7601,0
1710,2
4393,2
3108,0
7428,1
6150,0
7955,1
7965,0
5436,1
2722,0
243,0
2811,0
4265,0
679,0
6064,1
7043,0
6570,0
5988,0
2709,0
7179,0
5394,0
7429,0
4757,1
7978,0
3964,1
6717,0
2407,2
6431,1
8244,0
9414,2
3365,0
8254,0
5973,2
90,1
883,0
9118,1
3577,1
2682,1
5143,0
1384,3
4818,1
6954,0
7130,0
4695,0
7722,0
8053,1
558,1
316,1
3761,0
925,2
1556,1
2189,0
9758,2
5291,0
4006,0
3535,0
4056,0
2468,0
9415,1
6883,1
4608,0
5407,0
4368,0
6938,0
3329,0
7116,1
51,1
1596,0
1447,0
2736,1
4566,0
9613,2
6129,0
7393,0
8898,1
3045,0
1955,0
9817,1
2158,1
3594,0
5317,1
7742,1
660,1
2927,2
8249,1
7060,0
3787,0
5749,1
6926,1
4513,0
4394,0
9516,0
901,0
8900,0
6407,1
1139,1
9048,1
8181,0
3150,1
2947,0
1060,0
80,0
5203,0
2450,1
8240,1
769,0
3171,0
4858,1
7164,0
4226,0
485,0
3398,1
6147,1
1511,0
3995,0
7433,0
3465,1
5590,0
2567,0
648,2
7125,1
8107,0
132,0
7786,1
3993,3
9292,0
556,0
7822,0
6507,1
652,2
1251,1
8285,0
7645,0
2205,0
3496,0
9536,0
2303,1
7582,1
8778,0
9612,0
4043,1
8432,1
8165,0
6605,0
3333,1
1058,0
2255,1
7362,1
8286,1
2977,0
9651,1
3849,0
9067,0
6812,0
1382,0
8861,1
5448,1
7389,0
9622,1
8661,2
3237,0
5066,1
1196,2
5405,0
4526,0
2283,0
5013,0
8324,0
1438,1
6683,1
7509,1
6318,0
6042,0
6286,1
2888,0
2998,0
5437,0
8034,0
7180,0
8748,2
5663,0
7283,1
7546,0
2339,2
6453,1
7146,0
6726,0
563,1
3079,1
4709,0
2686,0
6953,0
379,1
5578,0
3335,0
8504,1
4115,0
184,3
2423,0
3235,2
2673,0
7454,0
7451,1
3128,0
7902,0
2278,2
4049,1
7532,0
7987,0
7503,1
5987,0
2729,2
2378,0
4774,2
7490,0
5458,0
7740,2
9996,0
3415,1
3165,0
9618,0
1361,1
7568,0
6430,0
3104,1
7347,0
26,0
3552,1
5779,0
9032,0
1136,0
1439,0
2980,1
6834,1
9155,1
868,0
2871,1
1435,2
7937,1
9598,0
8318,1
6086,0
2996,1
9717,1
3578,2
4770,2
8948,0
4364,1
7057,1
8553,0
9339,0
2180,0
6418,0
5137,0
1788,0
9759,0
7963,1
8831,1
2142,2
7348,0
4560,1
4538,0
8811,0
5682,1
958,0
3633,0
385,0
4609,0
148,0
8315,1
4210,0
5670,0
8829,0
3737,0
7743,0
9554,2
4803,0
1820,0
3880,0
3422,1
3748,0
7882,0
5184,0
4391,0
834,0
3651,1
275,0
863,1
13,0
595,1
9387,0
1289,0
8653,0
6258,2
7744,0
2510,1
6916,1
458,0
8219,0
5566,0
8446,0
8962,0
6824,1
6628,0
1074,0
7208,0
2968,2
4313,1
2323,2
5788,0
7944,1
542,0
5083,0
4647,1
7671,2
762,0
9334,0
3851,0
6091,0
1015,1
9981,0
2066,2
1313,0
5057,3
2902,2
9047,0
4550,2
1736,1
3812,0
2833,0
9561,1
2542,0
7556,0
6529,2
1731,0
5699,0
6089,1
9783,2
5190,0
7350,1
3498,1
4624,0
2584,0
8935,1
5392,0
8302,0
2540,0
1908,0
227,0
3426,3
6439,1
5930,1
8903,3
2560,0
5398,0
5819,0
9305,0
1101,0
3410,1
4147,0
951,1
4769,1
4886,2
5111,0
8991,0
9012,0
1721,1
3505,0
3112,2
4591,0
2943,0
147,0
8617,0
2689,1
8178,0
3842,0
4241,1
635,1
994,1
102,2
2554,0
7401,1
7388,0
537,0
4793,0
5228,0
6885,0
4944,0
8248,0
9297,0
6933,0
725,0
6783,1
1986,2
5822,0
6576,0
3671,0
5015,0
5132,0
8381,1
3038,2
2088,2
2643,0
6412,0
2308,0
5373,0
362,1
5440,1
7959,1
1328,0
5242,1
2769,1
34,0
3515,2
1906,0
1214,0
8060,2
491,0
4782,1
2844,0
9248,0
1268,1
9260,1
1131,0
6764,0
8152,1
3402,1
6145,0
4533,0
1486,2
1543,0
5502,1
1548,0
2653,0
6889,1
3095,0
1738,0
7706,0
4712,0
2894,1
2708,0
8408,1
5607,1
3585,1
2795,0
970,1
5738,1
7426,2
2168,1
55,2
8770,1
3430,1
4424,1
1926,0
5484,0
1585,1
592,0
5834,0
1402,2
5114,2
1815,1
3043,0
1994,0
8058,2
3234,0
5803,2
6110,0
6806,1
7761,0
8084,0
639,0
6354,0
3167,0
2694,1
345,1
2405,0
3056,0
1545,0
9354,0
8714,0
9721,1
1197,0
6414,1
1294,0
1094,2
7890,0
5836,1
2535,1
3832,1
8593,0
8690,0
3516,0
6205,1
406,0
330,1
6741,1
2495,0
767,1
9299,1
1017,0
2146,0
3010,1
579,0
3334,1
9571,1
2210,0
980,1
2491,0
1191,0
696,0
5067,1
1684,1
391,0
86,0
7471,1
6458,1
4060,1
1016,1
3598,2
9890,0
1834,0
1962,1
4412,0
2666,0
1852,0
3291,0
2586,0
3123,2
750,1
6344,0
3858,2
111,0
4067,1
903,1
5799,0
5750,1
699,0
7508,0
9120,0
8544,0
4447,0
229,1
8509,0
2953,1
1707,0
8157,0
3617,2
5191,0
870,0
6789,0
8700,1
1132,0
6966,0
2589,1
1027,0
8688,0
1243,0
5029,0
4359,0
1889,0
9434,1
5548,1
7994,2
69,0
7023,1
5748,0
7672,0
3673,0
3707,1
5812,0
6593,0
5062,0
1043,0
9359,0
1165,0
9180,0
5688,0
6130,1
7540,0
1427,1
4435,0
1570,0
8663,0
6879,0
6271,0
7790,0
9158,1
1806,0
8551,0
4789,2
7039,1
2211,0
3170,1
438,0
9184,0
9268,0
565,1
9333,1
2830,1
5658,1
2203,1
5628,0
9822,1
9153,1
7124,1
4950,1
5109,1
6801,0
9187,0
4512,0
9951,0
3683,0
8225,1
354,1
4601,0
6845,0
631,0
8594,1
4135,2
9273,0
1990,0
4389,0
7800,1
9460,0
1965,1
3859,1
6770,1
3025,0
4457,1
5647,0
6881,1
7596,0
9916,0
6218,1
4180,0
2519,0
137,0
4121,0
5065,0
8483,1
4240,1
1669,1
1870,0
5993,1
4061,0
4964,0
530,0
1300,0
7771,0
7274,0
7205,0
1234,0
3309,0
8578,0
1330,0
5807,0
9549,2
4597,1
4366,0
5640,1
6085,1
4532,0
9745,0
8737,0
3263,1
9533,1
6411,0
5123,2
8800,0
860,0
7756,1
462,0
5056,0
7093,0
7320,1
6087,0
3837,2
1314,1
3448,0
5703,1
9743,1
5664,0
6817,1
7303,0
5310,0
4092,2
3569,0
2364,0
1698,0
1995,0
7971,0
3984,3
8664,1
6420,1
9171,2
9676,0
7512,1
6460,0
3727,2
6925,0
7555,0
5636,0
2181,0
8256,0
8361,0
4814,0
8398,0
615,2
3911,0
1462,0
5701,1
6604,2
7867,1
4161,1
6807,0
6165,0
5375,0
1046,0
5096,1
4491,1
6172,1
3328,0
907,0
6233,0
3722,1
5139,1
7261,0
874,0
9202,0
3921,1
6403,0
4891,1
3212,0
8474,1
5852,0
2012,0
7253,1
8338,0
5533,2
6673,0
2044,0
3289,0
992,2
7419,2
8280,0
9478,1
899,2
5246,0
4841,1
1816,0
4030,1
2474,0
9681,0
3249,1
2967,0
4349,1
3363,0
4309,2
8156,0
875,0
2674,2
982,0
6727,0
2532,1
968,0
9094,0
2692,0
216,0
5526,0
6262,0
7641,1
8523,1
8531,0
9616,0
84,1
3766,2
5395,0
5050,1
2118,1
3242,0
6397,0
8050,0
9227,0
9346,0
4045,2
6942,1
2579,0
3735,0
997,0
5248,1
8440,0
6304,2
5018,0
7527,1
1267,0
8096,3
7407,1
9491,1
4575,0
9611,1
4694,0
6012,1
4672,1
9567,1
7168,2
5222,0
984,1
6908,1
384,0
7977,0
3343,2
1783,1
1997,1
6476,1
2280,0
5051,0
7559,0
4926,0
6494,0
3808,0
7175,0
9411,0
8008,1
2969,1
2605,0
6301,0
9445,0
9141,1
8025,0
6217,0
6489,0
8868,0
1072,0
1190,0
8257,1
5073,2
6878,2
1472,3
4589,0
2812,0
6930,0
8,1
5408,1
9344,0
3583,1
8371,1
2472,0
8805,3
812,0
7384,0
2608,0
5483,0
6243,0
3866,0
1364,0
9154,0
2488,1
818,2
922,0
7296,0
424,1
4153,0
4584,0
5264,0
2252,1
7345,1
9235,1
8892,0
5996,0
5676,1
2260,0
5231,1
3857,0
2552,0
6818,1
5506,0
7319,2
5913,0
4783,0
4443,1
2590,1
4700,1
2879,0
5427,0
5611,0
3525,1
6545,1
8116,0
9712,2
6532,0
4173,1
2011,1
8170,1
9866,0
9691,0
3877,0
8859,0
9895,0
8331,1
9331,1
4473,0
3182,1
9257,0
8397,1
6900,0
3686,0
83,0
7404,1
9855,0
8388,1
7079,1
2712,0
7371,0
7494,0
3991,2
7123,0
515,0
5302,0
7560,0
5924,0
608,1
2787,0
4146,1
7279,1
1380,1
771,1
838,1
434,1
4738,2
6124,2
1394,0
764,0
6535,0
9608,0
8321,1
6348,1
7231,0
38,0
1936,1
5591,0
961,1
7118,0
3304,0
1703,0
3454,0
5771,0
435,1
1452,0
7437,0
6176,2
1451,0
2062,0
8012,0
1146,2
1187,1
7774,0
359,1
4664,1
8542,0
1713,0
7834,0
2512,0
3276,1
937,0
1954,0
2432,0
3464,1
855,0
7887,0
2267,1
9511,1
4766,1
7432,1
4792,0
5999,0
9694,1
668,2
7094,1
7280,0
8571,2
2718,0
8946,0
2317,1
3610,0
560,1
436,0
4127,2
8069,0
7647,0
1378,0
7801,1
599,0
6585,2
8273,0
4097,0
8164,0
5338,1
8179,0
1428,2
7626,0
5122,1
1589,0
295,1
8733,0
7322,0
8333,0
3255,0
2814,1
4239,1
437,0
501,1
19,0
7581,0
5077,1
4152,1
2723,0
846,1
4708,2
624,0
4234,0
41,1
1500,1
1515,1
6175,0
1420,1
9043,1
7202,0
2359,1
7066,1
7805,0
1858,0
7032,0
3632,1
4478,1
7618,2
5772,0
8297,0
4238,1
9911,0
2842,0
7736,0
4080,0
1456,0
1869,1
5949,1
3444,0
5592,0
3461,0
7248,2
6052,1
6848,0
266,1
4686,1
2938,0
4594,2
9190,1
6074,0
6059,0
2179,1
5736,1
7946,1
1490,2
323,0
2538,1
3001,2
8610,0
4579,0
1487,1
2624,1
8424,0
9343,0
1557,0
2874,0
1250,0
2420,0
5932,0
7911,1
885,0
9796,2
4617,0
9505,0
63,1
8111,0
3078,0
2137,0
4725,0
3905,1
8124,1
9362,1
3626,1
7439,1
5849,0
1777,1
7273,0
4691,0
7305,0
7998,0
1841,1
4131,1
305,1
3941,1
7142,1
4842,1
3417,0
3325,0
4065,1
5219,0
1895,0
9307,1
3745,0
4933,1
1939,1
9458,0
225,0
2383,0
1614,0
3156,1
5088,2
625,1
3370,0
6705,0
9395,0
1781,1
1687,0
9406,2
8316,0
1584,0
9332,3
349,2
378,0
319,1
6719,1
733,1
6395,0
2048,0
4756,0
3216,2
8362,0
8584,0
7677,2
6958,1
59,0
3395,0
7229,0
4559,1
7738,0
6934,1
9462,1
3319,0
335,0
5773,0
9246,1
2596,0
2316,0
9457,0
1692,0
5199,1
6571,1
9876,1
3223,0
8282,2
8022,2
9921,0
3611,1
6177,0
1147,1
7847,0
7059,0
5976,0
4724,0
2398,1
5171,1
7259,0
244,3
9127,0
3026,1
5641,1
7791,0
8268,1
7169,0
7966,2
6351,0
9487,1
1418,1
3564,1
7367,1
415,1
7962,0
7710,1
9368,0
8848,1
7068,0
5000,0
8322,0
4494,1
2002,0
4304,0
6005,0
4925,0
6228,0
4190,0
616,1
9917,0
7151,1
2861,0
3615,1
7110,1
3571,0
6043,1
9399,0
3172,0
9644,0
9107,0
5072,1
5577,3
1696,0
5943,2
1776,1
187,1
2026,2
3185,0
5261,1
6656,0
6222,0
534,0
5804,0
9548,0
3280,0
7590,0
6009,0
9798,0
6227,1
6679,0
6697,0
9167,0
6379,0
8970,1
4552,0
6039,0
7076,1
4001,0
343,0
4636,0
4616,0
8067,2
6746,0
9488,1
1778,0
8959,1
1706,0
6638,1
1117,1
9634,0
6083,1
6224,0
6334,1
6336,0
240,0
5346,1
9181,1
3648,0
3058,0
9432,0
6550,0
5369,0
7992,1
6918,0
4907,0
9474,0
1521,1
2562,0
1882,0
2350,1
7042,0
2281,0
8369,0
2215,0
4339,0
5492,0
4972,0
7655,0
7448,1
4506,2
1371,1
8897,0
7854,0
4094,2
7558,0
3759,0
3462,1
9018,0
3450,1
1056,1
8426,1
4590,2
1913,1
257,2
425,0
1725,0
3138,0
5165,1
9686,1
6792,0
4917,0
705,0
3287,0
4306,1
7119,0
8759,0
2558,2
6797,0
7154,0
3579,1
8602,0
9935,0
4641,3
3151,2
5499,1
8175,1
514,2
7478,0
9526,0
628,0
667,2
7526,0
3224,0
9658,2
8144,0
6343,1
9512,0
8773,2
8744,2
8925,0
6252,2
6449,0
1367,0
1887,1
5729,1
6763,0
8686,1
9045,0
9073,0
7852,0
8186,1
6324,0
3411,1
388,2
8460,0
8410,1
3909,2
6500,1
8419,0
1138,0
2932,0
6268,0
2373,0
6791,0
8141,0
3347,0
8656,0
607,2
5617,0
7204,0
9440,0
5603,0
7989,0
481,1
3934,0
2539,0
8872,0
6155,0
3607,1
2284,1
2908,0
5547,0
6978,1
1128,1
8372,0
327,1
2393,2
5489,0
2950,1
2974,0
1826,0
5417,1
9198,3
2710,2
7770,0
8835,1
5541,0
7329,1
103,0
1613,1
5984,1
7139,1
5214,1
9490,0
3915,0
5041,0
3111,2
9106,0
8005,2
5061,0
8351,0
2713,2
4460,0
1708,1
689,2
4291,2
8755,0
6802,2
9843,0
9625,1
6197,1
9985,1
3592,0
6192,0
6858,0
5154,0
1947,1
9146,0
3323,3
5735,0
4164,1
4543,1
8081,0
5487,0
8335,1
8146,0
2561,2
4823,0
5769,2
783,0
9806,0
4773,0
3017,0
532,0
3698,1
3021,0
791,0
2338,0
6632,0
4215,0
6846,0
4667,1
9400,1
2007,1
1312,1
201,1
3906,0
1008,1
221,0
3122,1
9089,0
8306,0
7784,0
8463,0
4947,2
3203,2
950,2
7502,0
4811,0
6121,2
8019,1
4622,1
5026,1
3747,0
3556,0
1979,0
3274,0
7041,0
4004,0
3899,0
1946,1
5403,1
4208,1
3987,1
3033,1
1051,0
3811,2
4398,1
5101,0
4344,0
5341,0
4713,2
9179,1
1683,1
8291,0
5446,1
2042,1
5309,0
3796,1
3988,2
1568,1
5195,2
3710,0
474,0
2837,1
3012,0
2503,2
4194,0
2541,0
3781,0
7878,1
572,0
3913,0
9135,1
6345,0
8239,0
1333,1
5119,0
5,0
8265,1
29,1
9668,0
9071,2
5174,1
9369,0
3901,0
4003,0
2399,1
7050,0
2447,1
8973,0
3272,1
1089,0
2148,0
4332,0
7310,1
7550,2
1317,0
108,0
1700,0
4706,0
6520,0
7586,1
8054,0
6873,1
504,1
4523,0
6693,1
5480,0
0,0
1090,3
6755,1
2752,0
4248,0
9130,0
3810,0
6960,0
1444,1
1087,1
8097,1
3637,1
716,0
6766,0
5625,1
7207,0
6523,0
7903,1
268,1
3109,0
5058,2
2437,0
139,0
2248,1
2890,0
4812,0
9761,0
82,1
4732,2
8123,0
5638,1
2162,0
7167,0
4801,0
1239,0
9816,0
2305,0
7111,0
700,1
7483,0
1156,0
2631,0
4032,0
1272,0
4893,2
7289,0
1871,0
9671,1
8666,1
1784,0
3897,2
140,0
5790,0
5990,1
6387,1
619,2
6006,1
2777,0
6796,1
8561,1
9586,0
9888,0
1062,0
6888,0
5571,0
8328,1
3918,1
1209,0
7176,1
2282,0
7122,0
8430,0
4760,2
4808,1
1321,0
445,0
4377,0
7143,1
180,0
1482,0
4429,1
2526,0
1637,0
9418,1
1634,0
9064,0
7577,2
4315,1
3770,2
8939,1
6109,1
6215,0
3416,1
7084,1
4483,0
7734,0
8326,1
9467,1
8640,0
127,0
4272,1
1040,0
5802,0
7106,1
7825,0
8917,0
5888,1
753,1
643,0
3194,0
1525,1
2445,0
1011,0
5039,0
7896,1
5125,1
2032,0
6668,0
6044,0
5787,0
2297,1
896,0
6303,0
6559,1
4206,0
2976,1
3313,0
7892,0
8298,2
94,0
2460,0
3543,1
9891,0
1560,3
5376,1
8032,0
9752,0
9987,6
6687,1
7954,0
5710,1
5181,0
2798,0
6936,0
1690,1
6923,0
7758,0
4037,0
1653,0
5430,0
6995,2
4307,0
8313,1
2127,1
6987,0
7579,0
5432,0
5034,0
3051,1
4472,3
8438,0
4722,0
4167,1
5042,0
9823,2
7922,0
9696,1
5307,0
1562,0
8679,1
8712,0
9507,0
510,1
8928,1
6793,1
5529,0
2587,1
9279,1
8198,3
5187,2
6134,2
6221,0
7703,1
9844,2
7037,2
6388,0
2331,0
4828,0
6983,1
6266,1
6553,2
5273,0
6947,0
4211,1
6111,1
2090,0
971,0
1817,0
6108,0
6606,2
5690,0
7100,0
9324,0
1628,1
3749,0
6173,0
7054,1
7999,0
5486,0
7564,5
2726,0
1638,0
6718,4
859,1
5953,1
9345,1
2151,1
2004,0
2448,1
46,0
9944,1
2737,0
2365,1
3348,1
5364,0
8330,2
6463,0
1406,0
8206,0
4083,0
3736,0
1463,1
1626,0
2895,0
5352,0
7409,0
2671,1
7781,0
5762,1
204,1
9713,0
9887,0
5463,1
9378,0
507,0
897,0
3518,1
2593,0
5160,1
3034,1
8846,0
5126,0
5764,1
9081,0
9939,0
7542,0
9469,1
3879,1
9174,0
7974,1
7793,0
5608,0
5891,0
6142,0
9311,1
1443,1
4692,0
3876,1
6037,0
3483,0
7938,1
9832,1
263,0
8638,0
2123,3
4123,1
6240,1
5365,1
826,1
6327,0
8275,0
8536,0
9720,0
8682,0
2591,1
2856,1
6300,0
1331,1
6195,0
6639,0
5002,2
6136,1
9422,0
3338,2
6497,1
1602,0
3044,1
6434,0
8171,1
1712,1
5821,0
8417,0
9419,1
8036,1
2202,0
3532,0
8577,0
8173,0
4902,1
4325,2
8685,0
1835,0
5082,1
1192,0
1575,1
3432,1
4758,0
7209,0
7256,0
4779,0
3406,0
9175,0
541,1
9885,0
7979,0
3155,0
6688,0
4576,1
4654,2
6738,0
6386,0
7949,0
1034,0
6771,1
6467,1
3318,1
9628,0
3641,0
8901,0
5968,1
1014,2
6811,0
8940,0
8817,1
4017,0
1396,1
6487,1
9495,1
5045,0
9972,0
721,0
6028,0
8108,1
2129,0
3844,1
4987,1
5955,0
2628,1
9957,0
4825,1
2385,1
3441,0
5857,1
9614,0
9962,2
8599,1
7339,2
7293,0
9250,0
969,0
5917,0
865,0
9225,0
380,0
7708,1
5028,2
5452,0
8560,0
7505,0
5944,0
9448,0
4370,1
5220,0
3582,1
1474,0
5530,0
1960,0
4133,1
262,1
463,1
1228,0
6095,0
9729,0
1493,0
4397,0
3261,0
6325,0
3379,0
5811,0
1885,1
5634,1
6486,0
7387,0
9,0
2759,0
7530,0
4520,1
6283,1
5010,0
9191,0
9340,0
5423,1
9367,0
1850,2
849,0
4021,0
5724,0
6685,0
2320,0
4318,0
8762,1
3841,0
6963,1
2013,2
8195,0
2695,2
9949,1
3161,0
3882,0
5903,0
4856,0
3816,2
5936,0
2869,0
2182,0
6955,0
531,0
449,0
70,0
8227,1
2975,1
1821,0
6163,0
2455,1
8588,0
4205,0
298,1
7300,0
4189,1
9541,1
3694,1
5942,1
6135,0
2612,0
44,0
4415,0
4665,1
8636,0
2269,0
1953,0
1631,1
4433,1
105,1
7286,0
8137,0
6049,0
4790,0
7203,0
8080,0
8693,1
183,1
7638,0
9264,0
854,0
3049,1
4195,1
4883,1
6841,1
8235,0
1449,0
1064,1
6107,1
3489,3
2371,1
6027,0
5426,0
3132,0
407,1
752,3
2005,1
2843,2
7646,0
3666,0
4445,0
1551,1
3481,0
4197,2
1615,0
5862,0
2719,0
9385,1
4301,0
32,0
3931,1
3891,0
455,0
228,1
5150,0
7763,0
1107,0
547,0
5671,1
3174,1
1049,1
5805,2
6159,0
5882,0
496,0
6241,0
6649,0
3133,1
7765,0
9483,0
8013,2
8387,1
3244,1
8541,3
3404,2
8526,0
9103,0
8118,1
1785,0
676,1
7013,1
6682,1
8687,1
5869,0
6698,0
5705,0
2167,1
3680,1
2120,1
1414,0
1496,0
669,0
4302,0
953,0
8622,1
7091,0
4569,1
2071,0
9208,0
1528,0
2384,0
2003,0
2057,0
8606,1
4963,1
9453,0
3674,1
6608,1
684,2
2464,1
7737,0
1671,0
7343,0
5585,1
4658,0
3581,2
1183,0
5434,0
6809,2
786,1
9371,0
3620,0
3295,0
916,1
5902,1
1373,2
5985,0
6876,0
8260,1
3004,1
843,0
3225,1
6621,0
7235,0
7958,0
6072,1
1620,0
1395,1
6636,1
853,1
7775,1
5661,0
3114,0
2356,2
9565,0
8966,1
3336,0
4572,0
2633,2
5861,1
9519,2
1334,1
4379,0
6747,3
1359,0
7591,0
2789,0
5294,0
2106,0
6437,0
1868,1
9945,0
7212,0
6267,0
1343,1
4744,1
3655,0
6126,0
7262,1
7234,0
604,1
9620,0
2887,0
2675,1
5605,0
6699,0
7484,1
5086,1
169,1
5054,0
2068,0
3823,1
2041,1
2296,2
3862,0
5962,1
331,1
6214,0
7683,0
1807,1
797,0
1220,2
3628,1
2040,1
4698,1
9715,1
259,0
6985,0
1119,0
7082,1
3590,1
8971,0
30,0
5689,1
4310,1
392,0
2340,0
671,2
1351,2
5786,0
4737,1
4832,0
1642,1
1201,0
8899,1
1920,0
722,1
2375,1
3573,1
9600,0
7990,0
598,1
1860,0
2684,1
3136,0
7628,0
622,0
2021,2
2706,0
6706,0
3817,1
1796,0
1533,0
8258,0
4231,1
4192,1
9096,0
9772,2
9356,0
8626,0
3383,0
9040,1
9450,0
3733,1
487,0
1737,1
2827,1
7796,1
9274,0
1534,0
7074,0
7001,0
4546,0
5660,1
7469,0
8075,1
3308,2
967,0
9410,0
3006,1
4481,3
5419,0
5951,0
6512,1
4727,2
2094,1
5444,0
5693,0
4096,0
107,0
4556,0
6903,0
6821,0
2925,0
7595,0
2956,0
6034,0
4729,0
8845,0
9537,0
2805,1
6827,1
4348,2
4974,1
8090,1
3896,0
5587,0
959,2
6517,1
9680,0
1849,0
2289,2
9338,1
3168,0
1301,2
2329,0
9514,1
9811,0
4027,0
562,0
9733,0
6904,0
4630,0
6516,0
906,0
6029,1
3460,1
4416,0
5964,0
7818,1
6168,0
1483,1
701,0
6734,0
748,0
5878,0
87,2
206,0
3524,2
5393,1
6935,1
2344,0
5809,0
8521,2
4150,0
2991,0
2080,0
2548,1
9597,1
6814,0
5433,1
6275,0
6446,1
6969,0
5602,0
8505,0
2883,1
6642,2
1492,0
7713,1
2533,0
2226,0
3042,0
7218,0
8519,0
5669,1
3886,2
7236,1
2703,0
5361,1
4084,1
1932,1
2233,1
9147,0
8000,0
2831,0
2515,1
3834,0
4138,3
7189,1
6340,0
7288,1
4165,0
6710,0
4490,1
5127,2
9884,2
8512,1
1035,0
8645,0
6223,0
7299,1
822,0
7435,0
7241,2
5233,0
915,0
9908,0
3129,0
7573,0
3011,2
5400,0
4371,0
5947,0
6891,0
2793,1
3635,0
9365,1
1434,0
1164,2
8875,2
1915,2
5887,3
9123,0
3903,0
4671,1
2,0
1413,1
8037,0
2486,0
7669,1
6396,0
5549,0
58,0
8904,1
3163,0
6248,1
3700,0
6729,0
569,0
6820,0
732,0
8370,1
5116,2
2730,0
6538,0
7496,0
8586,0
233,2
7782,1
2247,0
9683,0
1875,0
9443,1
207,0
4626,0
9342,1
2348,0
